21834292_0.java_onCreateDialog,201,214,none,/home/cragkhit/data/github/googleads/googleads-adsense-examples/android/src/com/google/adsensequickstart/DatePickerFragment.java_onCreateDialog,33,47,100,apache-2.0
15774191_0.java_redirectSystemStreams,50,70,none,/home/cragkhit/data/github/haifengl/smile/demo/src/main/java/smile/demo/SmileDemo.java_redirectSystemStreams,516,536,100,apache-2.0
22322287_0.java_method,1,16,none,/home/cragkhit/data/github/tortuvshin/health/app/src/main/java/mn/teenhelp/HackConstants.java_isNetworkAvailable,24,40,100,mit
22064171_0.java_main,19,29,none,/home/cragkhit/data/github/haifengl/smile/demo/src/main/java/smile/demo/SmileDemo.java_main,577,586,100,apache-2.0
22296562_2.java_method,1,29,none,/home/cragkhit/data/github/bazelbuild/bazel/third_party/protobuf/3.4.0/javanano/src/test/java/com/google/protobuf/nano/NanoTest.java_testSimpleMessageNano,68,102,100,apache-2.0
10122789_0.java_copy,285,295,none,/home/cragkhit/data/github/apache/camel/components/camel-zipfile/src/test/java/org/apache/camel/dataformat/zipfile/ZipFileDataFormatTest.java_copy,243,252,100,apache-2.0
10122789_0.java_copy,285,295,none,/home/cragkhit/data/github/apache/camel/components/camel-tarfile/src/test/java/org/apache/camel/dataformat/tarfile/TarFileDataFormatTest.java_copy,229,238,100,apache-2.0
14144798_0.java_registerAll,248,257,none,/home/cragkhit/data/github/ninjaframework/ninja/ninja-maven-plugin/src/main/java/ninja/build/WatchAndRestartMachine.java_registerAll,92,103,100,apache-2.0
15839590_0.java_main,38,47,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
22825047_0.java_main,21,31,none,/home/cragkhit/data/github/haifengl/smile/demo/src/main/java/smile/demo/SmileDemo.java_main,577,586,100,apache-2.0
6729645_0.java_method,1,14,none,/home/cragkhit/data/github/apache/ignite/modules/core/src/test/java/org/apache/ignite/marshaller/GridMarshallerPerformanceTest.java_runTest,209,247,100,apache-2.0
24106117_0.java_method,1,10,none,/home/cragkhit/data/github/libgdx/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/Writer.java_write,110,120,100,apache-2.0
24106117_0.java_method,1,10,none,/home/cragkhit/data/github/davidgiven/luje/lib/java/io/Writer.java_write,165,175,100,apache-2.0
24106117_0.java_method,1,10,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/java/io/Writer.java_write,160,169,100,apache-2.0
24106117_0.java_method,1,10,none,/home/cragkhit/data/github/robovm/robovm/rt/libcore/luni/src/main/java/java/io/Writer.java_write,160,169,100,apache-2.0
25268709_0.java_main,68,77,none,/home/cragkhit/data/github/processing/processing/app/src/processing/app/Base.java_main,114,126,100,unknown
23183383_0.java_method,1,32,none,/home/cragkhit/data/github/dotweblabs/twirl/src/main/java/com/dotweblabs/twirl/gae/GaeMarshaller.java_createObjectFrom,336,367,100,apache-2.0
22818246_0.java_getInstance,6,15,none,/home/cragkhit/data/github/jixieshi999/juahya/JuahyaLibrary/src/com/nostra13/universalimageloader/core/ImageLoader.java_getInstance,86,95,100,apache-2.0
22818246_0.java_getInstance,6,15,none,/home/cragkhit/data/github/nostra13/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoader.java_getInstance,70,79,100,apache-2.0
22818246_0.java_getInstance,6,15,none,/home/cragkhit/data/github/pinguo-sunjianfei/Tiny-ImageLoader/Tiny-ImageLoader-Library/src/main/java/com/tiny/loader/internal/core/ImageLoader.java_getInstance,72,81,100,apache-2.0
18265062_0.java_main,131,140,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
20481892_0.java_method,1,13,none,/home/cragkhit/data/github/google/j2objc/jre_emul/openjdk/src/share/classes/java/math/BigInteger.java_valueOf,1081,1091,100,apache-2.0
21416197_1.java_onTouch,47,119,none,/home/cragkhit/data/github/Yalantis/CameraModule/CameraModule/src/main/java/com/yalantis/cameramodule/control/PinchImageView.java_onTouch,85,154,100,mit
21416197_1.java_onScale,143,195,none,/home/cragkhit/data/github/RomanTruba/AndroidTouchGallery/library/src/ru/truba/touchgallery/TouchView/TouchImageView.java_onScale,453,505,100,unknown
21416197_1.java_onScale,143,195,none,/home/cragkhit/data/github/gbaldera/TiTouchGallery/src/ru/truba/touchgallery/TouchView/TouchImageView.java_onScale,449,501,100,unknown
21416197_1.java_onScale,143,195,none,/home/cragkhit/data/github/lovetuzitong/BaiduImageViewer/touch-gallery-library/src/main/java/ru/truba/touchgallery/TouchView/TouchImageView.java_onScale,460,512,100,apache-2.0
21416197_1.java_onTouch,239,311,none,/home/cragkhit/data/github/Yalantis/CameraModule/CameraModule/src/main/java/com/yalantis/cameramodule/control/PinchImageView.java_onTouch,85,154,100,mit
21416197_1.java_onTouch,328,400,none,/home/cragkhit/data/github/Yalantis/CameraModule/CameraModule/src/main/java/com/yalantis/cameramodule/control/PinchImageView.java_onTouch,85,154,100,mit
21416197_1.java_TouchImageView,29,122,none,/home/cragkhit/data/github/Yalantis/CameraModule/CameraModule/src/main/java/com/yalantis/cameramodule/control/PinchImageView.java_onTouch,85,154,100,mit
21416197_1.java_TouchImageView,227,314,none,/home/cragkhit/data/github/Yalantis/CameraModule/CameraModule/src/main/java/com/yalantis/cameramodule/control/PinchImageView.java_onTouch,85,154,100,mit
21416197_1.java_TouchImageView,316,403,none,/home/cragkhit/data/github/Yalantis/CameraModule/CameraModule/src/main/java/com/yalantis/cameramodule/control/PinchImageView.java_onTouch,85,154,100,mit
10770345_0.java_method,1,10,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/widget/ArrayAdapter.java_insert,223,232,100,apache-2.0
10770345_0.java_method,1,10,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_base/core/java/android/widget/ArrayAdapter.java_add,222,232,100,apache-2.0
10770345_0.java_method,1,10,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/widget/ArrayAdapter.java_add,174,183,100,apache-2.0
2149807_0.java_method,1,10,none,/home/cragkhit/data/github/scylladb/scylla-jmx/src/main/java/com/scylladb/jmx/utils/FileUtils.java_folderSize,69,79,100,apache-2.0
2149807_0.java_method,1,10,none,/home/cragkhit/data/github/gitblit/gitblit/src/main/java/com/gitblit/utils/FileUtils.java_folderSize,213,227,100,apache-2.0
2149807_0.java_method,1,10,none,/home/cragkhit/data/github/TeamAmaze/AmazeFileManager/app/src/main/java/com/amaze/filemanager/utils/files/FileUtils.java_folderSize,88,104,100,unknown
20797611_0.java_method,1,19,none,/home/cragkhit/data/github/dhruv1110/Android-Shortify/src/main/java/net/dhruvpatel/shortify/InputHandlers.java_onCreateDialog,31,41,100,apache-2.0
22744303_0.java_main,24,34,none,/home/cragkhit/data/github/haifengl/smile/demo/src/main/java/smile/demo/SmileDemo.java_main,577,586,100,apache-2.0
18244737_0.java_main,68,77,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
17143162_0.java_method,1,10,none,/home/cragkhit/data/github/jfoenixadmin/JFoenix/jfoenix/src/main/java/com/jfoenix/controls/JFXNodesList.java_setConstraint,54,63,100,apache-2.0
19955005_1.java_method,1,41,none,/home/cragkhit/data/github/CyberAgent/android-gpuimage/sample/src/jp/co/cyberagent/android/gpuimage/sample/activity/ActivityCamera.java_getOutputMediaFile,182,213,100,apache-2.0
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/vsenger/DevBot/jDevBot/src/br/com/eletronlivre/jdevbot/gui/DevBotConsole.java_main,174,211,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/KullaniciSil.java_main,193,224,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/PersonelSil.java_main,176,206,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/UrunEkle.java_main,464,494,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/PersoneEkle.java_main,285,315,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/Login.java_main,191,221,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/KullaniciEkle.java_main,150,180,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/MusteriEkle.java_main,229,259,100,unknown
16448526_0.java_main,182,212,none,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/SifreDegistir.java_main,180,210,100,unknown
13878297_0.java_getQueryMap,102,112,none,/home/cragkhit/data/github/dropbox/hackpad/infrastructure/com.etherpad/SASLXFacebookPlatformMechanism.java_getQueryMap,139,151,100,apache-2.0
14572214_0.java_method,1,21,none,/home/cragkhit/data/github/VoltDB/voltdb/third_party/java/src/com/google_voltpatches/common/collect/Sets.java_subSet,1764,1788,100,apache-2.0
14572214_0.java_method,1,21,none,/home/cragkhit/data/github/google/guava/android/guava/src/com/google/common/collect/Sets.java_subSet,1985,2009,100,apache-2.0
14572214_0.java_method,1,21,none,/home/cragkhit/data/github/google/guava/guava/src/com/google/common/collect/Sets.java_subSet,2102,2126,100,apache-2.0
14995414_0.java_convertNumericIpToSymbolic,145,158,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_convertNumericIpToSymbolic,150,163,100,mit
14995414_0.java_getNetmask,166,179,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getNetmask,171,184,100,mit
14995414_0.java_getCIDR,187,196,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getCIDR,192,201,100,mit
14995414_0.java_getAvailableIPs,204,234,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getAvailableIPs,209,239,100,mit
14995414_0.java_getHostAddressRange,241,261,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getHostAddressRange,246,266,100,mit
14995414_0.java_getNumberOfHosts,268,284,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getNumberOfHosts,305,321,100,mit
14995414_0.java_getWildcardMask,292,307,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getWildcardMask,329,344,100,mit
14995414_0.java_getBroadcastAddress,309,334,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getBroadcastAddress,346,371,100,mit
14995414_0.java_getBinary,336,356,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_getBinary,373,393,100,mit
14995414_0.java_contains,369,397,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_contains,406,434,100,mit
14995414_0.java_contains,399,416,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_contains,436,453,100,mit
14995414_0.java_IPv4,7,81,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_IPv4,12,86,100,mit
14995414_0.java_IPv4,88,133,none,/home/cragkhit/data/github/Odinvt/react-native-lanscan/android/src/main/java/com/odinvt/lanscan/utils/IPv4.java_IPv4,93,138,100,mit
4083418_0.java_method,1,42,none,/home/cragkhit/data/github/killme2008/Metamorphosis/metamorphosis-client-extension/src/main/java/com/taobao/metamorphosis/client/extension/log4j/DailyRollingFileStreamAppender.java_rollOver,197,239,100,apache-2.0
19340685_0.java_method,1,18,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/java/util/concurrent/ConcurrentHashMap.java_replace,378,394,100,unknown
19340685_0.java_method,1,18,none,/home/cragkhit/data/github/apache/geode/geode-core/src/main/java/org/apache/geode/internal/ObjIdConcurrentMap.java_replace,364,380,100,apache-2.0
7447688_0.java_getCookie,5,15,none,/home/cragkhit/data/github/javaee/security-soteria/impl/src/main/java/org/glassfish/soteria/servlet/CookieHandler.java_getCookie,64,74,100,apache-2.0
7447688_0.java_getCookie,5,15,none,/home/cragkhit/data/github/howsun/howsun-javaee-framework/source/src/main/java/org/howsun/util/Servlets.java_getCookie,156,165,100,apache-2.0
7447688_0.java_getCookie,5,15,none,/home/cragkhit/data/github/oblac/jodd/jodd-servlet/src/main/java/jodd/servlet/ServletUtil.java_getCookie,190,200,100,unknown
7447688_0.java_getCookie,5,15,none,/home/cragkhit/data/github/OpenRefine/OpenRefine/main/src/com/google/refine/util/CookiesUtilities.java_getCookie,45,59,100,unknown
7447688_0.java_getCookie,5,15,none,/home/cragkhit/data/github/spring-projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java_getCookie,490,502,100,apache-2.0
7447688_0.java_getCookie,5,15,none,/home/cragkhit/data/github/xushaomin/appleframework/apple-web/src/main/java/com/appleframework/web/util/CookieUtils.java_getCookie,67,77,100,apache-2.0
8713017_0.java_method,1,31,none,/home/cragkhit/data/github/google/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/io/BufferedOutputStream.java_write,116,130,100,apache-2.0
24915429_1.java_method,1,21,none,/home/cragkhit/data/github/javajavadog/guideshow/GuideShowLib/assets/v4/src/java/android/support/v4/content/FileProvider.java_attachInfo,340,353,100,apache-2.0
24915429_1.java_method,1,21,none,/home/cragkhit/data/github/mattprecious/telescope/telescope/src/main/java/com/mattprecious/telescope/FileProvider.java_attachInfo,347,359,100,apache-2.0
24915429_1.java_method,1,21,none,/home/cragkhit/data/github/arpruss/sendreduced/src/mobi/omegacentauri/SendReduced/FileProvider.java_attachInfo,326,337,100,apache-2.0
24915429_1.java_method,1,21,none,/home/cragkhit/data/github/seven332/EhViewer/app/src/main/java/com/hippo/content/FileProvider.java_attachInfo,369,382,100,apache-2.0
24915429_1.java_method,1,21,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/core-utils/src/main/java/android/support/v4/content/FileProvider.java_attachInfo,366,379,100,apache-2.0
5708120_0.java_reduce,35,44,none,/home/cragkhit/data/github/apache/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestJobCounters.java_reduce,786,795,100,apache-2.0
13525550_0.java_write,25,41,none,/home/cragkhit/data/github/ZSCNetSupportDept/WechatTicketSystem/src/main/java/love/sola/netsupport/sql/SQLCore.java_write,137,153,100,unknown
24901004_0.java_method,1,17,none,/home/cragkhit/data/github/jersey/jersey/core-common/src/main/java/org/glassfish/jersey/internal/util/collection/KeyComparatorHashMap.java_transfer,477,493,100,apache-2.0
24901004_0.java_method,1,17,none,/home/cragkhit/data/github/xsonorg/xson/src/main/java/org/xson/core/util/ObjectHashMap.java_transfer,125,141,100,apache-2.0
25702917_0.java_onCreate,3,13,none,/home/cragkhit/data/github/wuyexiong/transparent-over-animtabsview/animtabsview.demo/src/tree/love/animtabsview/demo/MainActivity.java_onCreate,16,25,100,apache-2.0
25702917_0.java_onCreate,3,13,none,/home/cragkhit/data/github/doubletwist/adrawerlayoutlib/exampleapp/src/main/java/com/doubleTwist/drawerlib/exampleapp/MainActivity.java_onCreate,32,42,100,apache-2.0
25702917_0.java_onCreate,3,13,none,/home/cragkhit/data/github/Gracker/Android-NumberLimitEditText/Sample/src/com/gracker/numberlimitedittext/MainActivity.java_onCreate,16,25,100,apache-2.0
24254767_0.java_onCreate,11,34,none,/home/cragkhit/data/github/mgks/Android-SmartWebView/app/src/main/java/mgks/infeeds/webview/SplashScreen.java_onCreate,13,36,100,mit
24254767_0.java_onCreate,11,34,none,/home/cragkhit/data/github/mgks/Android-SmartWebView/app/src/main/java/mgks/infeeds/webview/SplashScreen.java_run,25,34,100,mit
24254767_0.java_run,23,32,none,/home/cragkhit/data/github/mgks/Android-SmartWebView/app/src/main/java/mgks/infeeds/webview/SplashScreen.java_run,25,34,100,mit
24254767_0.java_run,23,32,none,/home/cragkhit/data/github/mgks/Android-SmartWebView/app/src/main/java/mgks/infeeds/webview/SplashScreen.java_onCreate,13,36,100,mit
19747591_0.java_method,1,17,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/os/PowerManager.java_WakeLock,227,243,100,apache-2.0
16100581_0.java_method,1,44,none,/home/cragkhit/data/github/buckett/ews-java/src/main/java/microsoft/exchange/webservices/data/EwsJCIFSNTLMScheme.java_generateType3Msg,223,235,100,unknown
8030013_1.java_method,1,12,none,/home/cragkhit/data/github/ChrisRM/material-theme-jetbrains/src/main/java/com/chrisrm/idea/icons/tinted/TintedIcon.java_multiplyColor,83,93,100,mit
9017870_0.java_main,49,76,none,/home/cragkhit/data/github/dropbox/hackpad/infrastructure/rhino1_7R3/examples/RunScript.java_main,49,76,100,apache-2.0
