settings,precision,mrr,map
ib_spl_df_z_dps_4,0.795,1,0.971773298
ib_spl_ttf_no_dps_4,0.795,1,0.971773298
ib_spl_ttf_h1_dps_4,0.795,1,0.971773298
ib_spl_ttf_h2_dps_4,0.795,1,0.971773298
ib_spl_ttf_h3_dps_4,0.795,1,0.971773298
ib_spl_ttf_z_dps_4,0.795,1,0.971773298
ib_ll_df_no_kpws_2,0.789,1,0.971675879
ib_ll_df_h1_kpws_2,0.789,1,0.971675879
ib_ll_df_h2_kpws_2,0.789,1,0.971675879
ib_ll_df_h3_kpws_2,0.789,1,0.971675879
ib_ll_df_z_kpws_2,0.789,1,0.971675879
ib_ll_ttf_no_kpws_2,0.789,1,0.971675879
ib_ll_ttf_h1_kpws_2,0.789,1,0.971675879
ib_ll_ttf_h2_kpws_2,0.789,1,0.971675879
ib_ll_ttf_h3_kpws_2,0.789,1,0.971675879
ib_ll_ttf_z_kpws_2,0.789,1,0.971675879
ib_spl_df_no_kpws_2,0.789,1,0.971675879
ib_spl_df_h1_kpws_2,0.789,1,0.971675879
ib_spl_df_h2_kpws_2,0.789,1,0.971675879
ib_spl_df_h3_kpws_2,0.789,1,0.971675879
ib_spl_df_z_kpws_2,0.789,1,0.971675879
ib_spl_ttf_no_kpws_2,0.789,1,0.971675879
ib_spl_ttf_h1_kpws_2,0.789,1,0.971675879
ib_spl_ttf_h2_kpws_2,0.789,1,0.971675879
ib_spl_ttf_h3_kpws_2,0.789,1,0.971675879
ib_spl_ttf_z_kpws_2,0.789,1,0.971675879
ib_ll_df_no_ks_3,0.804,1,0.971643471
ib_ll_df_h1_ks_3,0.804,1,0.971643471
ib_ll_df_h2_ks_3,0.804,1,0.971643471
ib_ll_df_h3_ks_3,0.804,1,0.971643471
ib_ll_df_z_ks_3,0.804,1,0.971643471
ib_ll_ttf_no_ks_3,0.804,1,0.971643471
ib_ll_ttf_h1_ks_3,0.804,1,0.971643471
ib_ll_ttf_h2_ks_3,0.804,1,0.971643471
ib_ll_ttf_h3_ks_3,0.804,1,0.971643471
ib_ll_ttf_z_ks_3,0.804,1,0.971643471
ib_spl_df_no_ks_3,0.804,1,0.971643471
ib_spl_df_h1_ks_3,0.804,1,0.971643471
ib_spl_df_h2_ks_3,0.804,1,0.971643471
ib_spl_df_h3_ks_3,0.804,1,0.971643471
ib_spl_df_z_ks_3,0.804,1,0.971643471
ib_spl_ttf_no_ks_3,0.804,1,0.971643471
ib_spl_ttf_h1_ks_3,0.804,1,0.971643471
ib_spl_ttf_h2_ks_3,0.804,1,0.971643471
ib_spl_ttf_h3_ks_3,0.804,1,0.971643471
ib_spl_ttf_z_ks_3,0.804,1,0.971643471
ib_ll_df_no_jp_2,0.854,1,0.971342152
ib_ll_df_h1_jp_2,0.854,1,0.971342152
ib_ll_df_h2_jp_2,0.854,1,0.971342152
ib_ll_df_h3_jp_2,0.854,1,0.971342152
ib_ll_df_z_jp_2,0.854,1,0.971342152
ib_ll_ttf_no_jp_2,0.854,1,0.971342152
ib_ll_ttf_h1_jp_2,0.854,1,0.971342152
ib_ll_ttf_h2_jp_2,0.854,1,0.971342152
ib_ll_ttf_h3_jp_2,0.854,1,0.971342152
ib_ll_ttf_z_jp_2,0.854,1,0.971342152
ib_spl_df_no_jp_2,0.854,1,0.971342152
ib_spl_df_h1_jp_2,0.854,1,0.971342152
ib_spl_df_h2_jp_2,0.854,1,0.971342152
ib_spl_df_h3_jp_2,0.854,1,0.971342152
ib_spl_df_z_jp_2,0.854,1,0.971342152
ib_spl_ttf_no_jp_2,0.854,1,0.971342152
ib_spl_ttf_h1_jp_2,0.854,1,0.971342152
ib_spl_ttf_h2_jp_2,0.854,1,0.971342152
ib_spl_ttf_h3_jp_2,0.854,1,0.971342152
ib_spl_ttf_z_jp_2,0.854,1,0.971342152
ib_ll_df_no_kps_4,0.772,1,0.971129409
ib_ll_df_h1_kps_4,0.772,1,0.971129409
ib_ll_df_h2_kps_4,0.772,1,0.971129409
ib_ll_df_h3_kps_4,0.772,1,0.971129409
ib_ll_df_z_kps_4,0.772,1,0.971129409
ib_ll_ttf_no_kps_4,0.772,1,0.971129409
ib_ll_ttf_h1_kps_4,0.772,1,0.971129409
ib_ll_ttf_h2_kps_4,0.772,1,0.971129409
ib_ll_ttf_h3_kps_4,0.772,1,0.971129409
ib_ll_ttf_z_kps_4,0.772,1,0.971129409
ib_spl_df_no_kps_4,0.772,1,0.971129409
ib_spl_df_h1_kps_4,0.772,1,0.971129409
ib_spl_df_h2_kps_4,0.772,1,0.971129409
ib_spl_df_h3_kps_4,0.772,1,0.971129409
ib_spl_df_z_kps_4,0.772,1,0.971129409
ib_spl_ttf_no_kps_4,0.772,1,0.971129409
ib_spl_ttf_h1_kps_4,0.772,1,0.971129409
ib_spl_ttf_h2_kps_4,0.772,1,0.971129409
ib_spl_ttf_h3_kps_4,0.772,1,0.971129409
ib_spl_ttf_z_kps_4,0.772,1,0.971129409
ib_ll_df_no_dks_3,0.796,1,0.97069109
ib_ll_df_h1_dks_3,0.796,1,0.97069109
ib_ll_df_h2_dks_3,0.796,1,0.97069109
ib_ll_df_h3_dks_3,0.796,1,0.97069109
ib_ll_df_z_dks_3,0.796,1,0.97069109
ib_ll_ttf_no_dks_3,0.796,1,0.97069109
ib_ll_ttf_h1_dks_3,0.796,1,0.97069109
ib_ll_ttf_h2_dks_3,0.796,1,0.97069109
ib_ll_ttf_h3_dks_3,0.796,1,0.97069109
ib_ll_ttf_z_dks_3,0.796,1,0.97069109
ib_spl_df_no_dks_3,0.796,1,0.97069109
ib_spl_df_h1_dks_3,0.796,1,0.97069109
ib_spl_df_h2_dks_3,0.796,1,0.97069109
ib_spl_df_h3_dks_3,0.796,1,0.97069109
ib_spl_df_z_dks_3,0.796,1,0.97069109
ib_spl_ttf_no_dks_3,0.796,1,0.97069109
ib_spl_ttf_h1_dks_3,0.796,1,0.97069109
ib_spl_ttf_h2_dks_3,0.796,1,0.97069109
ib_spl_ttf_h3_dks_3,0.796,1,0.97069109
ib_spl_ttf_z_dks_3,0.796,1,0.97069109
ib_ll_df_no_jkp_2,0.852,1,0.970520944
ib_ll_df_h1_jkp_2,0.852,1,0.970520944
ib_ll_df_h2_jkp_2,0.852,1,0.970520944
ib_ll_df_h3_jkp_2,0.852,1,0.970520944
ib_ll_df_z_jkp_2,0.852,1,0.970520944
ib_ll_ttf_no_jkp_2,0.852,1,0.970520944
ib_ll_ttf_h1_jkp_2,0.852,1,0.970520944
ib_ll_ttf_h2_jkp_2,0.852,1,0.970520944
ib_ll_ttf_h3_jkp_2,0.852,1,0.970520944
ib_ll_ttf_z_jkp_2,0.852,1,0.970520944
ib_spl_df_no_jkp_2,0.852,1,0.970520944
ib_spl_df_h1_jkp_2,0.852,1,0.970520944
ib_spl_df_h2_jkp_2,0.852,1,0.970520944
ib_spl_df_h3_jkp_2,0.852,1,0.970520944
ib_spl_df_z_jkp_2,0.852,1,0.970520944
ib_spl_ttf_no_jkp_2,0.852,1,0.970520944
ib_spl_ttf_h1_jkp_2,0.852,1,0.970520944
ib_spl_ttf_h2_jkp_2,0.852,1,0.970520944
ib_spl_ttf_h3_jkp_2,0.852,1,0.970520944
ib_spl_ttf_z_jkp_2,0.852,1,0.970520944
ib_ll_df_no_js_3,0.783,1,0.970393353
ib_ll_df_h1_js_3,0.783,1,0.970393353
ib_ll_df_h2_js_3,0.783,1,0.970393353
ib_ll_df_h3_js_3,0.783,1,0.970393353
ib_ll_df_z_js_3,0.783,1,0.970393353
ib_ll_ttf_no_js_3,0.783,1,0.970393353
ib_ll_ttf_h1_js_3,0.783,1,0.970393353
ib_ll_ttf_h2_js_3,0.783,1,0.970393353
ib_ll_ttf_h3_js_3,0.783,1,0.970393353
ib_ll_ttf_z_js_3,0.783,1,0.970393353
ib_spl_df_no_js_3,0.783,1,0.970393353
ib_spl_df_h1_js_3,0.783,1,0.970393353
ib_spl_df_h2_js_3,0.783,1,0.970393353
ib_spl_df_h3_js_3,0.783,1,0.970393353
ib_spl_df_z_js_3,0.783,1,0.970393353
ib_spl_ttf_no_js_3,0.783,1,0.970393353
ib_spl_ttf_h1_js_3,0.783,1,0.970393353
ib_spl_ttf_h2_js_3,0.783,1,0.970393353
ib_spl_ttf_h3_js_3,0.783,1,0.970393353
ib_spl_ttf_z_js_3,0.783,1,0.970393353
ib_ll_df_no_jks_3,0.784,1,0.970257015
ib_ll_df_h1_jks_3,0.784,1,0.970257015
ib_ll_df_h2_jks_3,0.784,1,0.970257015
ib_ll_df_h3_jks_3,0.784,1,0.970257015
ib_ll_df_z_jks_3,0.784,1,0.970257015
ib_ll_ttf_no_jks_3,0.784,1,0.970257015
ib_ll_ttf_h1_jks_3,0.784,1,0.970257015
ib_ll_ttf_h2_jks_3,0.784,1,0.970257015
ib_ll_ttf_h3_jks_3,0.784,1,0.970257015
ib_ll_ttf_z_jks_3,0.784,1,0.970257015
ib_spl_df_no_jks_3,0.784,1,0.970257015
ib_spl_df_h1_jks_3,0.784,1,0.970257015
ib_spl_df_h2_jks_3,0.784,1,0.970257015
ib_spl_df_h3_jks_3,0.784,1,0.970257015
ib_spl_df_z_jks_3,0.784,1,0.970257015
ib_spl_ttf_no_jks_3,0.784,1,0.970257015
ib_spl_ttf_h1_jks_3,0.784,1,0.970257015
ib_spl_ttf_h2_jks_3,0.784,1,0.970257015
ib_spl_ttf_h3_jks_3,0.784,1,0.970257015
ib_spl_ttf_z_jks_3,0.784,1,0.970257015
ib_ll_df_no_dpws_2,0.758,1,0.970174265
ib_ll_df_h1_dpws_2,0.758,1,0.970174265
ib_ll_df_h2_dpws_2,0.758,1,0.970174265
ib_ll_df_h3_dpws_2,0.758,1,0.970174265
ib_ll_df_z_dpws_2,0.758,1,0.970174265
ib_ll_ttf_no_dpws_2,0.758,1,0.970174265
ib_ll_ttf_h1_dpws_2,0.758,1,0.970174265
ib_ll_ttf_h2_dpws_2,0.758,1,0.970174265
ib_ll_ttf_h3_dpws_2,0.758,1,0.970174265
ib_ll_ttf_z_dpws_2,0.758,1,0.970174265
ib_spl_df_no_dpws_2,0.758,1,0.970174265
ib_spl_df_h1_dpws_2,0.758,1,0.970174265
ib_spl_df_h2_dpws_2,0.758,1,0.970174265
ib_spl_df_h3_dpws_2,0.758,1,0.970174265
ib_spl_df_z_dpws_2,0.758,1,0.970174265
ib_spl_ttf_no_dpws_2,0.758,1,0.970174265
ib_spl_ttf_h1_dpws_2,0.758,1,0.970174265
ib_spl_ttf_h2_dpws_2,0.758,1,0.970174265
ib_spl_ttf_h3_dpws_2,0.758,1,0.970174265
ib_spl_ttf_z_dpws_2,0.758,1,0.970174265
ib_ll_df_no_dp_2,0.868,1,0.969897983
ib_ll_df_h1_dp_2,0.868,1,0.969897983
ib_ll_df_h2_dp_2,0.868,1,0.969897983
ib_ll_df_h3_dp_2,0.868,1,0.969897983
ib_ll_df_z_dp_2,0.868,1,0.969897983
ib_ll_ttf_no_dp_2,0.868,1,0.969897983
ib_ll_ttf_h1_dp_2,0.868,1,0.969897983
ib_ll_ttf_h2_dp_2,0.868,1,0.969897983
ib_ll_ttf_h3_dp_2,0.868,1,0.969897983
ib_ll_ttf_z_dp_2,0.868,1,0.969897983
ib_spl_df_no_dp_2,0.868,1,0.969897983
ib_spl_df_h1_dp_2,0.868,1,0.969897983
ib_spl_df_h2_dp_2,0.868,1,0.969897983
ib_spl_df_h3_dp_2,0.868,1,0.969897983
ib_spl_df_z_dp_2,0.868,1,0.969897983
ib_spl_ttf_no_dp_2,0.868,1,0.969897983
ib_spl_ttf_h1_dp_2,0.868,1,0.969897983
ib_spl_ttf_h2_dp_2,0.868,1,0.969897983
ib_spl_ttf_h3_dp_2,0.868,1,0.969897983
ib_spl_ttf_z_dp_2,0.868,1,0.969897983
ib_ll_df_no_dkp_2,0.861,1,0.96985097
ib_ll_df_h1_dkp_2,0.861,1,0.96985097
ib_ll_df_h2_dkp_2,0.861,1,0.96985097
ib_ll_df_h3_dkp_2,0.861,1,0.96985097
ib_ll_df_z_dkp_2,0.861,1,0.96985097
ib_ll_ttf_no_dkp_2,0.861,1,0.96985097
ib_ll_ttf_h1_dkp_2,0.861,1,0.96985097
ib_ll_ttf_h2_dkp_2,0.861,1,0.96985097
ib_ll_ttf_h3_dkp_2,0.861,1,0.96985097
ib_ll_ttf_z_dkp_2,0.861,1,0.96985097
ib_spl_df_no_dkp_2,0.861,1,0.96985097
ib_spl_df_h1_dkp_2,0.861,1,0.96985097
ib_spl_df_h2_dkp_2,0.861,1,0.96985097
ib_spl_df_h3_dkp_2,0.861,1,0.96985097
ib_spl_df_z_dkp_2,0.861,1,0.96985097
ib_spl_ttf_no_dkp_2,0.861,1,0.96985097
ib_spl_ttf_h1_dkp_2,0.861,1,0.96985097
ib_spl_ttf_h2_dkp_2,0.861,1,0.96985097
ib_spl_ttf_h3_dkp_2,0.861,1,0.96985097
ib_spl_ttf_z_dkp_2,0.861,1,0.96985097
ib_ll_df_no_jps_4,0.796,1,0.969327302
ib_ll_df_h1_jps_4,0.796,1,0.969327302
ib_ll_df_h2_jps_4,0.796,1,0.969327302
ib_ll_df_h3_jps_4,0.796,1,0.969327302
ib_ll_df_z_jps_4,0.796,1,0.969327302
ib_ll_ttf_no_jps_4,0.796,1,0.969327302
ib_ll_ttf_h1_jps_4,0.796,1,0.969327302
ib_ll_ttf_h2_jps_4,0.796,1,0.969327302
ib_ll_ttf_h3_jps_4,0.796,1,0.969327302
ib_ll_ttf_z_jps_4,0.796,1,0.969327302
ib_spl_df_no_jps_4,0.796,1,0.969327302
ib_spl_df_h1_jps_4,0.796,1,0.969327302
ib_spl_df_h2_jps_4,0.796,1,0.969327302
ib_spl_df_h3_jps_4,0.796,1,0.969327302
ib_spl_df_z_jps_4,0.796,1,0.969327302
ib_spl_ttf_no_jps_4,0.796,1,0.969327302
ib_spl_ttf_h1_jps_4,0.796,1,0.969327302
ib_spl_ttf_h2_jps_4,0.796,1,0.969327302
ib_spl_ttf_h3_jps_4,0.796,1,0.969327302
ib_spl_ttf_z_jps_4,0.796,1,0.969327302
ib_ll_df_no_jk_2,0.858,1,0.969293871
ib_ll_df_h1_jk_2,0.858,1,0.969293871
ib_ll_df_h2_jk_2,0.858,1,0.969293871
ib_ll_df_h3_jk_2,0.858,1,0.969293871
ib_ll_df_z_jk_2,0.858,1,0.969293871
ib_ll_ttf_no_jk_2,0.858,1,0.969293871
ib_ll_ttf_h1_jk_2,0.858,1,0.969293871
ib_ll_ttf_h2_jk_2,0.858,1,0.969293871
ib_ll_ttf_h3_jk_2,0.858,1,0.969293871
ib_ll_ttf_z_jk_2,0.858,1,0.969293871
ib_spl_df_no_jk_2,0.858,1,0.969293871
ib_spl_df_h1_jk_2,0.858,1,0.969293871
ib_spl_df_h2_jk_2,0.858,1,0.969293871
ib_spl_df_h3_jk_2,0.858,1,0.969293871
ib_spl_df_z_jk_2,0.858,1,0.969293871
ib_spl_ttf_no_jk_2,0.858,1,0.969293871
ib_spl_ttf_h1_jk_2,0.858,1,0.969293871
ib_spl_ttf_h2_jk_2,0.858,1,0.969293871
ib_spl_ttf_h3_jk_2,0.858,1,0.969293871
ib_spl_ttf_z_jk_2,0.858,1,0.969293871
ib_ll_df_no_k_2,0.868,1,0.969171958
ib_ll_df_h1_k_2,0.868,1,0.969171958
ib_ll_df_h2_k_2,0.868,1,0.969171958
ib_ll_df_h3_k_2,0.868,1,0.969171958
ib_ll_df_z_k_2,0.868,1,0.969171958
ib_ll_ttf_no_k_2,0.868,1,0.969171958
ib_ll_ttf_h1_k_2,0.868,1,0.969171958
ib_ll_ttf_h2_k_2,0.868,1,0.969171958
ib_ll_ttf_h3_k_2,0.868,1,0.969171958
ib_ll_ttf_z_k_2,0.868,1,0.969171958
ib_spl_df_no_k_2,0.868,1,0.969171958
ib_spl_df_h1_k_2,0.868,1,0.969171958
ib_spl_df_h2_k_2,0.868,1,0.969171958
ib_spl_df_h3_k_2,0.868,1,0.969171958
ib_spl_df_z_k_2,0.868,1,0.969171958
ib_spl_ttf_no_k_2,0.868,1,0.969171958
ib_spl_ttf_h1_k_2,0.868,1,0.969171958
ib_spl_ttf_h2_k_2,0.868,1,0.969171958
ib_spl_ttf_h3_k_2,0.868,1,0.969171958
ib_spl_ttf_z_k_2,0.868,1,0.969171958
ib_ll_df_no_djps_4,0.795,1,0.969004173
ib_ll_df_h1_djps_4,0.795,1,0.969004173
ib_ll_df_h2_djps_4,0.795,1,0.969004173
ib_ll_df_h3_djps_4,0.795,1,0.969004173
ib_ll_df_z_djps_4,0.795,1,0.969004173
ib_ll_ttf_no_djps_4,0.795,1,0.969004173
ib_ll_ttf_h1_djps_4,0.795,1,0.969004173
ib_ll_ttf_h2_djps_4,0.795,1,0.969004173
ib_ll_ttf_h3_djps_4,0.795,1,0.969004173
ib_ll_ttf_z_djps_4,0.795,1,0.969004173
ib_spl_df_no_djps_4,0.795,1,0.969004173
ib_spl_df_h1_djps_4,0.795,1,0.969004173
ib_spl_df_h2_djps_4,0.795,1,0.969004173
ib_spl_df_h3_djps_4,0.795,1,0.969004173
ib_spl_df_z_djps_4,0.795,1,0.969004173
ib_spl_ttf_no_djps_4,0.795,1,0.969004173
ib_spl_ttf_h1_djps_4,0.795,1,0.969004173
ib_spl_ttf_h2_djps_4,0.795,1,0.969004173
ib_spl_ttf_h3_djps_4,0.795,1,0.969004173
ib_spl_ttf_z_djps_4,0.795,1,0.969004173
ib_ll_df_no_djks_3,0.776,1,0.968804634
ib_ll_df_h1_djks_3,0.776,1,0.968804634
ib_ll_df_h2_djks_3,0.776,1,0.968804634
ib_ll_df_h3_djks_3,0.776,1,0.968804634
ib_ll_df_z_djks_3,0.776,1,0.968804634
ib_ll_ttf_no_djks_3,0.776,1,0.968804634
ib_ll_ttf_h1_djks_3,0.776,1,0.968804634
ib_ll_ttf_h2_djks_3,0.776,1,0.968804634
ib_ll_ttf_h3_djks_3,0.776,1,0.968804634
ib_ll_ttf_z_djks_3,0.776,1,0.968804634
ib_spl_df_no_djks_3,0.776,1,0.968804634
ib_spl_df_h1_djks_3,0.776,1,0.968804634
ib_spl_df_h2_djks_3,0.776,1,0.968804634
ib_spl_df_h3_djks_3,0.776,1,0.968804634
ib_spl_df_z_djks_3,0.776,1,0.968804634
ib_spl_ttf_no_djks_3,0.776,1,0.968804634
ib_spl_ttf_h1_djks_3,0.776,1,0.968804634
ib_spl_ttf_h2_djks_3,0.776,1,0.968804634
ib_spl_ttf_h3_djks_3,0.776,1,0.968804634
ib_spl_ttf_z_djks_3,0.776,1,0.968804634
ib_ll_df_no_x_2,0.872,1,0.968790046
ib_ll_df_h1_x_2,0.872,1,0.968790046
ib_ll_df_h2_x_2,0.872,1,0.968790046
ib_ll_df_h3_x_2,0.872,1,0.968790046
ib_ll_df_z_x_2,0.872,1,0.968790046
ib_ll_ttf_no_x_2,0.872,1,0.968790046
ib_ll_ttf_h1_x_2,0.872,1,0.968790046
ib_ll_ttf_h2_x_2,0.872,1,0.968790046
ib_ll_ttf_h3_x_2,0.872,1,0.968790046
ib_ll_ttf_z_x_2,0.872,1,0.968790046
ib_spl_df_no_x_2,0.872,1,0.968790046
ib_spl_df_h1_x_2,0.872,1,0.968790046
ib_spl_df_h2_x_2,0.872,1,0.968790046
ib_spl_df_h3_x_2,0.872,1,0.968790046
ib_spl_df_z_x_2,0.872,1,0.968790046
ib_spl_ttf_no_x_2,0.872,1,0.968790046
ib_spl_ttf_h1_x_2,0.872,1,0.968790046
ib_spl_ttf_h2_x_2,0.872,1,0.968790046
ib_spl_ttf_h3_x_2,0.872,1,0.968790046
ib_spl_ttf_z_x_2,0.872,1,0.968790046
ib_ll_df_no_djkps_4,0.77,1,0.968644526
ib_ll_df_h1_djkps_4,0.77,1,0.968644526
ib_ll_df_h2_djkps_4,0.77,1,0.968644526
ib_ll_df_h3_djkps_4,0.77,1,0.968644526
ib_ll_df_z_djkps_4,0.77,1,0.968644526
ib_ll_ttf_no_djkps_4,0.77,1,0.968644526
ib_ll_ttf_h1_djkps_4,0.77,1,0.968644526
ib_ll_ttf_h2_djkps_4,0.77,1,0.968644526
ib_ll_ttf_h3_djkps_4,0.77,1,0.968644526
ib_ll_ttf_z_djkps_4,0.77,1,0.968644526
ib_spl_df_no_djkps_4,0.77,1,0.968644526
ib_spl_df_h1_djkps_4,0.77,1,0.968644526
ib_spl_df_h2_djkps_4,0.77,1,0.968644526
ib_spl_df_h3_djkps_4,0.77,1,0.968644526
ib_spl_df_z_djkps_4,0.77,1,0.968644526
ib_spl_ttf_no_djkps_4,0.77,1,0.968644526
ib_spl_ttf_h1_djkps_4,0.77,1,0.968644526
ib_spl_ttf_h2_djkps_4,0.77,1,0.968644526
ib_spl_ttf_h3_djkps_4,0.77,1,0.968644526
ib_spl_ttf_z_djkps_4,0.77,1,0.968644526
ib_ll_df_no_djkp_2,0.854,1,0.968326499
ib_ll_df_h1_djkp_2,0.854,1,0.968326499
ib_ll_df_h2_djkp_2,0.854,1,0.968326499
ib_ll_df_h3_djkp_2,0.854,1,0.968326499
ib_ll_df_z_djkp_2,0.854,1,0.968326499
ib_ll_ttf_no_djkp_2,0.854,1,0.968326499
ib_ll_ttf_h1_djkp_2,0.854,1,0.968326499
ib_ll_ttf_h2_djkp_2,0.854,1,0.968326499
ib_ll_ttf_h3_djkp_2,0.854,1,0.968326499
ib_ll_ttf_z_djkp_2,0.854,1,0.968326499
ib_spl_df_no_djkp_2,0.854,1,0.968326499
ib_spl_df_h1_djkp_2,0.854,1,0.968326499
ib_spl_df_h2_djkp_2,0.854,1,0.968326499
ib_spl_df_h3_djkp_2,0.854,1,0.968326499
ib_spl_df_z_djkp_2,0.854,1,0.968326499
ib_spl_ttf_no_djkp_2,0.854,1,0.968326499
ib_spl_ttf_h1_djkp_2,0.854,1,0.968326499
ib_spl_ttf_h2_djkp_2,0.854,1,0.968326499
ib_spl_ttf_h3_djkp_2,0.854,1,0.968326499
ib_spl_ttf_z_djkp_2,0.854,1,0.968326499
ib_ll_df_no_djs_3,0.782,1,0.96825248
ib_ll_df_h1_djs_3,0.782,1,0.96825248
ib_ll_df_h2_djs_3,0.782,1,0.96825248
ib_ll_df_h3_djs_3,0.782,1,0.96825248
ib_ll_df_z_djs_3,0.782,1,0.96825248
ib_ll_ttf_no_djs_3,0.782,1,0.96825248
ib_ll_ttf_h1_djs_3,0.782,1,0.96825248
ib_ll_ttf_h2_djs_3,0.782,1,0.96825248
ib_ll_ttf_h3_djs_3,0.782,1,0.96825248
ib_ll_ttf_z_djs_3,0.782,1,0.96825248
ib_spl_df_no_djs_3,0.782,1,0.96825248
ib_spl_df_h1_djs_3,0.782,1,0.96825248
ib_spl_df_h2_djs_3,0.782,1,0.96825248
ib_spl_df_h3_djs_3,0.782,1,0.96825248
ib_spl_df_z_djs_3,0.782,1,0.96825248
ib_spl_ttf_no_djs_3,0.782,1,0.96825248
ib_spl_ttf_h1_djs_3,0.782,1,0.96825248
ib_spl_ttf_h2_djs_3,0.782,1,0.96825248
ib_spl_ttf_h3_djs_3,0.782,1,0.96825248
ib_spl_ttf_z_djs_3,0.782,1,0.96825248
ib_ll_df_no_djks_4,0.77,1,0.968231828
ib_ll_df_h1_djks_4,0.77,1,0.968231828
ib_ll_df_h2_djks_4,0.77,1,0.968231828
ib_ll_df_h3_djks_4,0.77,1,0.968231828
ib_ll_df_z_djks_4,0.77,1,0.968231828
ib_ll_ttf_no_djks_4,0.77,1,0.968231828
ib_ll_ttf_h1_djks_4,0.77,1,0.968231828
ib_ll_ttf_h2_djks_4,0.77,1,0.968231828
ib_ll_ttf_h3_djks_4,0.77,1,0.968231828
ib_ll_ttf_z_djks_4,0.77,1,0.968231828
ib_spl_df_no_djks_4,0.77,1,0.968231828
ib_spl_df_h1_djks_4,0.77,1,0.968231828
ib_spl_df_h2_djks_4,0.77,1,0.968231828
ib_spl_df_h3_djks_4,0.77,1,0.968231828
ib_spl_df_z_djks_4,0.77,1,0.968231828
ib_spl_ttf_no_djks_4,0.77,1,0.968231828
ib_spl_ttf_h1_djks_4,0.77,1,0.968231828
ib_spl_ttf_h2_djks_4,0.77,1,0.968231828
ib_spl_ttf_h3_djks_4,0.77,1,0.968231828
ib_spl_ttf_z_djks_4,0.77,1,0.968231828
ib_ll_df_no_jkps_4,0.771,1,0.967971624
ib_ll_df_h1_jkps_4,0.771,1,0.967971624
ib_ll_df_h2_jkps_4,0.771,1,0.967971624
ib_ll_df_h3_jkps_4,0.771,1,0.967971624
ib_ll_df_z_jkps_4,0.771,1,0.967971624
ib_ll_ttf_no_jkps_4,0.771,1,0.967971624
ib_ll_ttf_h1_jkps_4,0.771,1,0.967971624
ib_ll_ttf_h2_jkps_4,0.771,1,0.967971624
ib_ll_ttf_h3_jkps_4,0.771,1,0.967971624
ib_ll_ttf_z_jkps_4,0.771,1,0.967971624
ib_spl_df_no_jkps_4,0.771,1,0.967971624
ib_spl_df_h1_jkps_4,0.771,1,0.967971624
ib_spl_df_h2_jkps_4,0.771,1,0.967971624
ib_spl_df_h3_jkps_4,0.771,1,0.967971624
ib_spl_df_z_jkps_4,0.771,1,0.967971624
ib_spl_ttf_no_jkps_4,0.771,1,0.967971624
ib_spl_ttf_h1_jkps_4,0.771,1,0.967971624
ib_spl_ttf_h2_jkps_4,0.771,1,0.967971624
ib_spl_ttf_h3_jkps_4,0.771,1,0.967971624
ib_spl_ttf_z_jkps_4,0.771,1,0.967971624
ib_ll_df_no_djp_2,0.854,1,0.967681658
ib_ll_df_h1_djp_2,0.854,1,0.967681658
ib_ll_df_h2_djp_2,0.854,1,0.967681658
ib_ll_df_h3_djp_2,0.854,1,0.967681658
ib_ll_df_z_djp_2,0.854,1,0.967681658
ib_ll_ttf_no_djp_2,0.854,1,0.967681658
ib_ll_ttf_h1_djp_2,0.854,1,0.967681658
ib_ll_ttf_h2_djp_2,0.854,1,0.967681658
ib_ll_ttf_h3_djp_2,0.854,1,0.967681658
ib_ll_ttf_z_djp_2,0.854,1,0.967681658
ib_spl_df_no_djp_2,0.854,1,0.967681658
ib_spl_df_h1_djp_2,0.854,1,0.967681658
ib_spl_df_h2_djp_2,0.854,1,0.967681658
ib_spl_df_h3_djp_2,0.854,1,0.967681658
ib_spl_df_z_djp_2,0.854,1,0.967681658
ib_spl_ttf_no_djp_2,0.854,1,0.967681658
ib_spl_ttf_h1_djp_2,0.854,1,0.967681658
ib_spl_ttf_h2_djp_2,0.854,1,0.967681658
ib_spl_ttf_h3_djp_2,0.854,1,0.967681658
ib_spl_ttf_z_djp_2,0.854,1,0.967681658
ib_ll_df_no_ks_4,0.776,1,0.967573854
ib_ll_df_h1_ks_4,0.776,1,0.967573854
ib_ll_df_h2_ks_4,0.776,1,0.967573854
ib_ll_df_h3_ks_4,0.776,1,0.967573854
ib_ll_df_z_ks_4,0.776,1,0.967573854
ib_ll_ttf_no_ks_4,0.776,1,0.967573854
ib_ll_ttf_h1_ks_4,0.776,1,0.967573854
ib_ll_ttf_h2_ks_4,0.776,1,0.967573854
ib_ll_ttf_h3_ks_4,0.776,1,0.967573854
ib_ll_ttf_z_ks_4,0.776,1,0.967573854
ib_spl_df_no_ks_4,0.776,1,0.967573854
ib_spl_df_h1_ks_4,0.776,1,0.967573854
ib_spl_df_h2_ks_4,0.776,1,0.967573854
ib_spl_df_h3_ks_4,0.776,1,0.967573854
ib_spl_df_z_ks_4,0.776,1,0.967573854
ib_spl_ttf_no_ks_4,0.776,1,0.967573854
ib_spl_ttf_h1_ks_4,0.776,1,0.967573854
ib_spl_ttf_h2_ks_4,0.776,1,0.967573854
ib_spl_ttf_h3_ks_4,0.776,1,0.967573854
ib_spl_ttf_z_ks_4,0.776,1,0.967573854
